,0,1,2,3,4,5
50,3.0,0.4384255704729743,0.6901270192102068,0.529805204506989,2.0363445618473994,23.0
51,3.0,0.4700576595026938,0.6793173860001884,0.4953096023408344,2.2289773309376204,9.0
52,3.0,0.446392560022636,0.694613802116353,0.5148822667287928,2.6279042424909504,6.0
53,3.0,0.4293203632505658,0.6972407977346086,0.5011656621947167,2.0918248098507117,14.0
54,3.0,0.4986888202862644,0.6966007426164059,0.5009232061120573,2.8938175610957657,23.0
55,3.0,0.4000343132082788,0.5929485693674865,0.5414618401817249,2.6070517367652832,9.0
56,3.0,0.4297971633030243,0.6944729369140286,0.4944705250312714,2.529316739733076,11.0
57,3.0,0.5191597713187485,0.6880635504940413,0.4015721433972746,1.784189916005883,20.0
58,3.0,0.4958157001368907,0.6660407314071788,0.4758048657443599,2.500868730130899,24.0
59,3.0,0.4866877027538455,0.6831507399780794,0.535955006211752,2.9288523244229063,12.0
60,3.0,0.5529915577335293,0.6999760039231456,0.5708086138506226,2.7831910693650688,9.0
61,3.0,0.5784793303234008,0.6986585757568292,0.5539088958181803,1.9029721989145163,26.0
62,3.0,0.5060804113106409,0.6975385630759265,0.5249056134723835,2.592921021960942,21.0
63,3.0,0.5418977583199212,0.6913575302035266,0.5194141562494976,2.9218800784870638,8.0
64,3.0,0.5661900450258631,0.6893934986995083,0.4923952547007536,2.627414123497845,24.0
65,3.0,0.49206157148816,0.6887085282732439,0.5626240651434737,2.524966953671393,19.0
66,3.0,0.5108137357974224,0.6773820957537455,0.4509116792429853,2.9969424586478888,16.0
67,3.0,0.4630487834003363,0.6980800983581756,0.5577478247980173,2.462622488555646,21.0
68,3.0,0.4082504251701578,0.6961832220859671,0.558374220310229,2.625711278252493,20.0
69,3.0,0.4021558832457799,0.6887544177911022,0.5206392061647325,2.9972884769939245,13.0
70,3.0,0.5078160632978836,0.6604344271733782,0.5804734146834954,2.9974545148690184,20.0
71,3.0,0.4813695026954643,0.6976198834921692,0.5237377557871159,2.623440916518244,19.0
72,3.0,0.4804075740507555,0.6925234820856654,0.5606119182500572,2.541394562668363,26.0
73,3.0,0.4913168296309166,0.6551721001937068,0.5581937928207704,2.999283635544853,23.0
74,3.0,0.4780456508789191,0.6998940096735591,0.4011299494658345,2.953941593615749,15.0
75,3.0,0.5515334644379171,0.6564131139033151,0.4145651953978563,2.505441706771816,24.0
76,3.0,0.4719229690989491,0.6985720760766105,0.5314802071364172,2.155792182971524,12.0
77,3.0,0.5652900345484417,0.6975110330750551,0.5099959303882924,2.999756998268408,25.0
78,3.0,0.5088822748600487,0.6187343676816677,0.4364818843142284,2.5929020075442057,24.0
79,3.0,0.4946266131922445,0.6999735200603443,0.5947649617723924,2.302368328162684,17.0
80,3.0,0.5383081343938636,0.6900587818351667,0.6944753509906159,2.0527896326070807,18.0
81,3.0,0.6512922437813392,0.6382025114093715,0.5264295610870973,2.4881010936407346,14.0
82,3.0,0.40119203767115136,0.6959425930127099,0.5533193894905922,2.8665487326809176,3.0
83,3.0,0.42530888846093934,0.6177937305432504,0.745785343689046,0.8062556833451013,23.0
84,3.0,0.4026235494978707,0.6433881090289634,0.4940609020453105,1.8840729296181884,25.0
85,3.0,0.5651563190090247,0.6998617720008555,0.5528017160512091,2.3056243803475533,16.0
86,3.0,0.5731388918189795,0.6656912030262518,0.5940494355319055,2.202308390718435,17.0
87,3.0,0.5192991613901703,0.6973638289397225,0.7407135483041342,2.216358897703615,26.0
88,3.0,0.581545046290743,0.664916556879852,0.5485302183043598,2.863973692059287,7.0
89,3.0,0.5124854381256903,0.6138710199093638,0.4795057786626454,2.5421042081219007,22.0
90,3.0,0.47594611798697894,0.6652058030669966,0.4610733952736889,1.0509678295054625,13.0
91,3.0,0.5304650491340996,0.6480023346986209,0.42960216002367874,2.0492557508092295,17.0
92,3.0,0.6353650464292198,0.631703849417908,0.5891483125814391,1.9370636474937932,18.0
93,3.0,0.6992976624806173,0.690653881512358,0.5055025835793507,1.0869328786747052,26.0
94,3.0,0.5524475180159942,0.6935158672095365,0.741893500147851,2.8825714932077724,26.0
95,3.0,0.5978124028213944,0.6901468243300592,0.6864551694306091,2.1136487051652524,16.0
96,3.0,0.5464418143866769,0.6009894734269229,0.4292713716053396,2.999774844977113,20.0
97,3.0,0.6664549458920436,0.6936594668533425,0.4057161072323391,0.8452632844257729,25.0
98,3.0,0.6584520053963993,0.6920186099844123,0.4104877723593183,1.0913028117948178,25.0
99,3.0,0.5911209539458466,0.6083403026672908,0.4833601062258679,1.7595461441534284,16.0
100,3.0,0.5571062019420346,0.5287419482049491,0.5575062543671798,1.1577027273848306,19.0
101,3.0,0.5936455976974839,0.5775883579316514,0.4072468667177838,2.965377915539487,20.0
102,3.0,0.5622973985664133,0.6992193226726016,0.40355524136748167,0.9537925020481017,26.0
103,3.0,0.6962936484143488,0.5430704806109254,0.5579343853710867,2.6617851012972444,25.0
104,3.0,0.6362530335250656,0.6370577040331811,0.4004195280315338,1.391327511746357,20.0
105,3.0,0.5143420487724764,0.6381570544069313,0.5247199059797575,0.012665265608772912,18.0
106,3.0,0.5460162521432025,0.6614519533692866,0.4039577757777407,1.5583645667831856,21.0
107,3.0,0.6197591502690017,0.5832834092441193,0.7346615198020863,1.349183411387269,16.0
108,3.0,0.5941549230931182,0.6999958044822692,0.5347909963126106,0.6439684979957195,15.0
109,3.0,0.6544572743319022,0.6497031802629332,0.4032545191511234,0.16935540812609587,23.0
110,3.0,0.699104782317507,0.6902109471694802,0.47490451476742807,0.4318384153630882,13.0
111,3.0,0.5857011553104974,0.680793849331907,0.5314697300489055,0.4934168932286359,25.0
112,3.0,0.6998573944223705,0.6168825455787408,0.4658502805280086,0.21391709746065127,23.0
113,3.0,0.6954920336119015,0.6767330827953755,0.4308887004391432,1.093233778736472,19.0
114,3.0,0.6731938081444943,0.6464699502755841,0.5394299071801472,1.2348204127263005,26.0
115,3.0,0.6201188784693841,0.5691179288108855,0.4467597804115284,1.293451619208143,12.0
116,3.0,0.6854311883804916,0.6663848930074091,0.4310137986029166,1.4230529689056577,25.0
117,3.0,0.6015063228865372,0.684241822688578,0.5247792637148374,2.005645289590725,24.0
118,3.0,0.6476303089530693,0.6444335750168774,0.5570363307798256,0.5177442557894947,17.0
119,3.0,0.6995064319822046,0.6938857454548345,0.5592695159565512,0.5792489783731404,16.0
