,0,1,2,3,4,5
130,3.0,0.4992324850680688,0.6723265001286077,0.4641874788013829,0.6606316230911654,24.0
131,3.0,0.6190645762565085,0.6999960643126031,0.40821048377132985,2.4179990521342214,19.0
132,3.0,0.5249346256479154,0.6498318590970326,0.410983731429047,2.2332158359153356,17.0
133,3.0,0.4663789926960539,0.6999848572130887,0.6926248116661902,2.26442573476475,22.0
134,3.0,0.5396448392188089,0.6759753639681715,0.4587754972581503,0.593756854079561,13.0
135,3.0,0.5769213259046668,0.5871193671783774,0.4237765989587636,0.914303388014893,12.0
136,3.0,0.560397657927943,0.6913292945576508,0.4324074291543864,1.448637948500256,19.0
137,3.0,0.6179803741932058,0.6999880875458973,0.40418325972350616,1.057464499939604,16.0
138,3.0,0.6273611878028935,0.6685884001711682,0.42887001425321436,2.2663774025801198,18.0
139,3.0,0.6299476354774669,0.6989119534499587,0.42191348907848436,1.6544286328027336,14.0
140,3.0,0.43403128611703345,0.6842162120981137,0.5018002349755646,2.308360337205037,20.0
141,3.0,0.5981778997654488,0.6953330338770028,0.4466017866607526,2.7288940308323197,19.0
142,3.0,0.5475767140373403,0.6886291411525184,0.4417468564756696,1.7066715079626285,6.0
143,3.0,0.618920056694786,0.5626217388822006,0.408179472403379,2.0337099571765656,25.0
144,3.0,0.5924851391956316,0.6919091193261133,0.56053135015656,2.432784402726856,8.0
145,3.0,0.6690782441412846,0.6990885735919964,0.4027940084877952,1.4653014073612172,25.0
146,3.0,0.5678564218165556,0.6999432540477754,0.40000009283106197,1.5907103640989786,6.0
147,3.0,0.6305868014301961,0.6922604577505721,0.4683830977289576,1.6502776297253774,7.0
148,3.0,0.6206810382962893,0.6846181799874186,0.4042277208930692,2.7660555343036686,12.0
149,3.0,0.6163479128412158,0.6940909169377716,0.40833481925286974,2.400041981543933,15.0
150,3.0,0.5283090053213063,0.6959123157118328,0.4317710004397489,2.7393767409748437,1.0
151,3.0,0.5630459767374006,0.6949598416326369,0.5338468387320192,2.393151916105138,15.0
152,3.0,0.6100893718148014,0.696580582107,0.41974498459665416,1.3819680545896673,18.0
153,3.0,0.6786687873765116,0.6957813341659467,0.5277413980619153,1.8583836988890947,2.0
154,3.0,0.6854953795109419,0.6868783320461579,0.4098782922619151,1.9700706778007568,17.0
155,3.0,0.6320960635344357,0.6992325398131389,0.4791122331970149,2.246277628399185,14.0
156,3.0,0.6645770750990259,0.6831630678206122,0.4707622368463483,1.422117243264588,12.0
157,3.0,0.6434609741172285,0.6939369861979038,0.4228055977157783,1.9332650123273285,15.0
158,3.0,0.6986286418054535,0.6785813336842316,0.4428400687589272,1.3509880655854045,19.0
159,3.0,0.6528916890822254,0.6523589054629717,0.4685971276078791,1.4559092140029013,19.0
